Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,DiasParaEleicaoBR,DiasParaEleicaoUSA,Petroleo_Brent,Petroleo_WTI,Alvo
2016-04-25,45.665958404541016,45.68348555982042,45.2453167067244,45.37676535687538,33226900,0.006373218342857312,MSFT,916,197,44.47999954223633,42.63999938964844,1.0
2016-04-26,45.07880783081055,45.87627496422252,44.77209098833012,45.79740444144714,33532600,-0.012857511245665254,MSFT,915,196,45.7400016784668,44.040000915527344,1.0
2016-04-27,44.640628814697266,45.13137899362832,44.29885774165829,45.113851843349124,43369300,-0.009720288472531258,MSFT,914,195,47.18000030517578,45.33000183105469,1.0
2016-04-28,43.72925567626953,44.4916685934463,43.43130070336686,44.36021659191505,43134800,-0.020415777345136332,MSFT,913,194,48.13999938964844,46.029998779296875,1.0
2016-04-29,43.702980041503906,44.03598945500466,43.24728382907249,43.24728382907249,48411700,-0.0006008708439985133,MSFT,912,193,48.130001068115234,45.91999816894531,1.0
2016-05-02,44.3514404296875,44.474127142102105,43.62407871614062,43.81687403162769,33114500,0.014837898641414382,MSFT,909,190,48.099998474121094,44.779998779296875,1.0
2016-05-03,43.62409210205078,44.17618582028686,43.466351039697614,44.11484244525654,26460200,-0.01639965513160324,MSFT,908,189,46.75,43.650001525878906,1.0
2016-05-04,43.702980041503906,43.86948641973655,43.34368155479359,43.676690968294345,24257600,0.0018083571634817108,MSFT,907,188,44.619998931884766,43.779998779296875,1.0
2016-05-05,43.76430130004883,44.07978339081527,43.58027119475602,43.702957931617895,25390700,0.0014031367766382807,MSFT,906,187,45.0099983215332,44.31999969482422,1.0
2016-05-06,44.158653259277344,44.158653259277344,43.518927181573375,43.7467734976608,24787300,0.009010813551548091,MSFT,905,186,45.369998931884766,44.65999984741211,1.0
2016-05-09,43.87823486328125,44.33393093585636,43.81689148264263,44.246298490076484,17951600,-0.006350247919691299,MSFT,902,183,43.630001068115234,43.439998626708984,1.0
2016-05-10,44.710758209228516,44.78086349998671,43.98339617770082,44.106086286714046,22891000,0.018973492177643436,MSFT,901,182,45.52000045776367,44.65999984741211,1.0
2016-05-11,44.73704147338867,45.37676762979717,44.69322525447693,44.80715009801804,24039100,0.0005878510052805819,MSFT,900,181,47.599998474121094,46.22999954223633,1.0
2016-05-12,45.14015579223633,45.40305979021283,44.62311638875945,44.8684932306733,24102800,0.009010750500509701,MSFT,899,180,48.08000183105469,46.70000076293945,1.0
2016-05-13,44.76333999633789,45.48193678217422,44.72828567923278,45.07881882139283,22592300,-0.008347684878022621,MSFT,898,179,47.83000183105469,46.209999084472656,1.0
2016-05-16,45.42057800292969,45.534499480460866,44.47413181968192,44.517948029729496,20032000,0.014682505966837178,MSFT,895,176,48.970001220703125,47.720001220703125,1.0
2016-05-17,44.573421478271484,45.65003265272134,44.441053404158424,45.641209460985365,27803500,-0.018651381420191515,MSFT,894,175,49.279998779296875,48.310001373291016,1.0
2016-05-18,44.838157653808594,45.12937006638405,44.38809751663053,44.54694187488808,24907500,0.005939328118802045,MSFT,893,174,48.93000030517578,48.189998626708984,1.0
2016-05-19,44.40574264526367,44.670482092709584,43.964509110738916,44.53811405215898,23842400,-0.009643906689555837,MSFT,892,173,48.810001373291016,48.15999984741211,1.0
2016-05-20,44.67049789428711,45.199980342820815,44.47635735953607,44.54695299953302,23905800,0.005962184916902258,MSFT,891,172,48.720001220703125,47.75,1.0
2016-05-23,44.14982604980469,44.723430986839716,44.105703369958455,44.65283200601,26118700,-0.011655832574657965,MSFT,888,169,48.349998474121094,48.08000183105469,1.0
2016-05-24,45.526485443115234,45.63238057026163,44.47635063024538,44.74109013128408,34757900,0.03118153606670071,MSFT,887,168,48.61000061035156,48.619998931884766,1.0
2016-05-25,45.99418640136719,46.320701666986295,45.70297399562135,45.81769230007078,24040200,0.01027316195616157,MSFT,886,167,49.7400016784668,49.560001373291016,1.0
2016-05-26,45.79121780395508,45.87063997851697,45.32351131283773,45.826517296281445,24335200,-0.004412918529331233,MSFT,885,166,49.59000015258789,49.47999954223633,1.0
2016-05-27,46.170684814453125,46.170684814453125,45.685328515320265,45.81769657889542,17721400,0.008286894926504251,MSFT,884,165,49.31999969482422,49.33000183105469,1.0
2016-05-31,46.77076721191406,46.77076721191406,45.9588989063456,46.117739924366965,37653100,0.012997043467570357,MSFT,880,161,49.689998626708984,49.099998474121094,1.0
2016-06-01,46.638389587402344,46.72663832610054,46.27657817460269,46.27657817460269,25324800,-0.002830349647931274,MSFT,879,160,49.709999084472656,49.0099983215332,1.0
2016-06-02,46.31186294555664,46.54130622687692,45.74708466283611,46.45305751623677,22840800,-0.007001241782454315,MSFT,878,159,50.040000915527344,49.16999816894531,1.0
2016-06-03,45.70297622680664,46.25892812846576,45.53530530753424,46.22363199955934,23368300,-0.013147532403647744,MSFT,877,158,49.63999938964844,48.619998931884766,1.0
2016-06-06,46.003021240234375,46.197161756902695,45.791227607278685,45.87947635698755,18243300,0.006565108844087675,MSFT,874,155,50.54999923706055,49.689998626708984,1.0
2016-06-07,45.976539611816406,46.53249488843842,45.976539611816406,46.10008784711201,20866800,-0.0005756497661246751,MSFT,873,154,51.439998626708984,50.36000061035156,1.0
2016-06-08,45.92359924316406,46.2765841444577,45.77357805119642,45.90594949314754,21149400,-0.0011514648361822255,MSFT,872,153,52.5099983215332,51.22999954223633,1.0
2016-06-09,45.55295181274414,45.88829026107473,45.438233510859796,45.88829026107473,20305700,-0.00807095777613931,MSFT,871,152,51.95000076293945,50.560001373291016,1.0
2016-06-10,45.42940139770508,45.93240732550222,45.04111712410477,45.04994031303784,25833200,-0.002712237300163234,MSFT,870,151,50.540000915527344,49.06999969482422,1.0
2016-06-13,44.24690628051758,44.75873888868677,43.293843424621784,43.75272678721802,83217800,-0.026029291181618674,MSFT,867,148,50.349998474121094,48.880001068115234,1.0
2016-06-14,43.97333908081055,44.21160224557007,43.743895739889936,44.03511151113264,42577100,-0.0061827418616041685,MSFT,866,147,49.83000183105469,48.4900016784668,1.0
2016-06-15,43.84979248046875,44.22925363300662,43.84979248046875,43.92921466044982,33757600,-0.0028095796890645897,MSFT,865,146,48.970001220703125,48.0099983215332,1.0
2016-06-16,44.4675178527832,44.53811683856947,43.69094584085892,43.69977239725467,31188600,0.014087304349036378,MSFT,864,145,47.189998626708984,46.209999084472656,1.0
2016-06-17,44.23808670043945,44.50282621722337,43.964520625500235,44.48517646725836,45710500,-0.005159522352997548,MSFT,863,144,49.16999816894531,47.97999954223633,1.0
2016-06-20,44.18513488769531,44.85581188208226,44.14983538981276,44.68814095031282,35607900,-0.0011969733931466164,MSFT,860,141,50.650001525878906,49.369998931884766,1.0
2016-06-21,45.17349624633789,45.385289862516615,44.26455607758346,44.2998555746708,34097800,0.022368639614990027,MSFT,859,140,50.619998931884766,48.849998474121094,1.0
2016-06-22,44.99700164794922,45.411758921069854,44.961702153878726,45.0764238264353,28816800,-0.003907038707524846,MSFT,858,139,49.880001068115234,49.130001068115234,1.0
2016-06-23,45.80886459350586,45.941235998013745,45.13819111431605,45.252909407455256,29028800,0.018042600969472522,MSFT,857,138,50.90999984741211,50.11000061035156,1.0
2016-06-24,43.97333908081055,44.95287477578017,43.69977305628058,43.95568933409781,133503000,-0.04006922085895859,MSFT,856,137,48.40999984741211,47.63999938964844,1.0
2016-06-27,42.737884521484375,43.37326194935628,42.39372287016877,43.3291358985968,50216300,-0.02809553663995712,MSFT,853,134,47.15999984741211,46.33000183105469,1.0
2016-06-28,43.62917709350586,43.65565339858261,42.949676946519546,43.17029374620295,38140700,0.020854859382977375,MSFT,852,133,48.58000183105469,47.849998474121094,1.0
2016-06-29,44.59990310668945,44.75874750765083,43.9468757509209,44.04394770332463,31304000,0.022249468769560687,MSFT,851,132,50.61000061035156,49.880001068115234,1.0
2016-06-30,45.155845642089844,45.27056732227707,44.56459422563507,44.75873808959109,28527800,0.012465106349457633,MSFT,850,131,49.68000030517578,48.33000183105469,1.0
2016-07-01,45.14702224731445,45.64120509590519,45.067600063904244,45.1205493082928,21400400,-0.00019539872745000242,MSFT,849,130,49.84000015258789,48.9900016784668,1.0
2016-07-05,45.155845642089844,45.25291757406786,44.7763878378003,44.8558100215691,24806400,0.0001954369155745539,MSFT,845,126,47.959999084472656,46.599998474121094,1.0
2016-07-06,45.34117126464844,45.48236589938993,44.46752714782283,44.811688859608616,28167500,0.0041041335827813885,MSFT,844,125,48.79999923706055,47.43000030517578,1.0
2016-07-07,45.34117126464844,45.54413834169273,45.06760518706058,45.37646739857459,19585200,0.0,MSFT,843,124,46.400001525878906,45.13999938964844,1.0
2016-07-08,46.15302658081055,46.205975816313085,45.49117628557996,45.650020625742876,28391000,0.01790547737338888,MSFT,842,123,46.7599983215332,45.40999984741211,1.0
2016-07-11,46.40895080566406,46.62074441769915,46.30305568281915,46.32952862194406,22269200,0.005545123338886793,MSFT,839,120,46.25,44.7599983215332,1.0
2016-07-12,46.95607376098633,47.1237446650823,46.585439193427575,46.717807239122195,27317600,0.011789168809554162,MSFT,838,119,48.470001220703125,46.79999923706055,1.0
2016-07-13,47.22081756591797,47.52968310032959,46.9296051455046,47.26494361822331,25356800,0.005638116301614815,MSFT,837,118,46.2599983215332,44.75,1.0
2016-07-14,47.423789978027344,47.6444067834648,47.28259535720119,47.51203535366421,24545500,0.004298367173038331,MSFT,836,117,47.369998931884766,45.68000030517578,1.0
2016-07-15,47.38848876953125,47.65322825322457,46.956078365300854,47.60910556699988,32024400,-0.0007443776322484386,MSFT,835,116,47.61000061035156,45.95000076293945,1.0
2016-07-18,47.61793518066406,47.95327370062525,47.25612371866628,47.38849516154049,31433900,0.004841817434793061,MSFT,832,113,46.959999084472656,45.2400016784668,1.0
2016-07-19,46.850189208984375,47.56498893565892,46.70899457528459,47.397317993777826,53336500,-0.016123042058981185,MSFT,831,112,46.65999984741211,44.650001525878906,1.0
2016-07-20,49.338741302490234,50.1594360725409,49.00340282197555,49.550534912906144,89893300,0.05311722610991354,MSFT,830,111,47.16999816894531,44.939998626708984,1.0
2016-07-21,49.241661071777344,49.621122175320934,49.20636158160011,49.40050541123023,32776700,-0.0019676268212377446,MSFT,829,110,46.20000076293945,44.75,1.0
2016-07-22,49.92115783691406,49.97410706870921,49.22400810016136,49.48875089279263,32157200,0.0137992250940977,MSFT,828,109,45.689998626708984,44.189998626708984,1.0
2016-07-25,50.06236267089844,50.071189227843504,49.64760201945357,49.83292268550359,25610600,0.0028285568705290753,MSFT,825,106,44.720001220703125,43.130001068115234,1.0
2016-07-26,50.088844299316406,50.556554274542655,49.8682274662451,49.87705402472156,28079000,0.0005289728052200182,MSFT,824,105,44.869998931884766,42.91999816894531,1.0
2016-07-27,49.5858268737793,50.12413236224775,49.51523125380611,49.9564648192596,32327500,-0.010042504125893248,MSFT,823,104,43.470001220703125,41.91999816894531,1.0
2016-07-28,49.603477478027344,49.744672086759984,49.171070461559566,49.41816018525544,37550400,0.00035596067184640034,MSFT,822,103,42.70000076293945,41.13999938964844,1.0
2016-07-29,50.01823806762695,50.08883368875538,49.46228282348117,49.64760011608143,30558700,0.00836152243123145,MSFT,821,102,42.459999084472656,41.599998474121094,1.0
2016-08-01,49.929988861083984,50.080006648414376,49.5417011925211,49.94763524025071,26003400,-0.0017643405676075474,MSFT,818,99,42.45000076293945,40.060001373291016,1.0
2016-08-02,49.929988861083984,50.21237805657804,49.691722346196244,50.16825200962698,35122000,0.0,MSFT,817,98,41.79999923706055,39.5099983215332,1.0
2016-08-03,50.274147033691406,50.397691877451294,49.85056326950984,50.018230790849046,22075600,0.006892814928618263,MSFT,816,97,43.099998474121094,40.83000183105469,1.0
2016-08-04,50.64479064941406,50.75951232477417,50.00941320599821,50.124134881358316,26587700,0.007372449610617338,MSFT,815,96,44.290000915527344,41.93000030517578,1.0
